1.13118
1.13101
1.13101
1.13111
1.13101
1.13088
1.13098
1.131
1.13105
1.13096
1.131
1.13115
1.1309
1.1309
1.131
1.13094
1.13091
1.13087
1.13118
1.13128
1.13145
1.13137
1.13138
1.13132
1.13138
1.13138
1.13149
1.13111
1.13105
1.13105
1.13081
1.13066
1.1306
1.13039
1.13039
1.13016
1.12999
1.13003
1.13013
1.12996
1.12996
1.13027
1.1304
1.1305
1.13081
1.13047
1.13036
1.13029
1.12979
1.12991
1.13019
1.13025
1.13018
1.13039
1.13036
1.1304
1.13039
1.1304
1.13036
1.1304
1.13037
1.13033
1.13013
1.13032
1.13037
1.13036
1.13044
1.13029
1.1301
1.1302
1.13047
1.13009
1.13077
1.13083
1.13088
1.1308
1.13088
1.1308
1.13081
1.1309
1.13118
1.13135
1.1309
1.13088
1.13079
1.13067
1.13105
1.13125
1.13128
1.13098
1.13118
1.13125
1.13145
1.1313
1.13098
1.13098
1.13088
1.13081
1.131
1.13053
1.13064
1.13067
1.13015
1.13006
1.13052
1.13057
1.13077
1.13117
1.13131
1.1313
1.13159
1.13149
1.13128
1.13274
1.13308
1.13349
1.13386
1.13381
1.13375
1.13366
1.13369
1.13345
1.13355
1.13413
1.13413
1.13433
1.13433
1.13435
1.13453
1.13453
1.13503
1.13504
1.13508
1.13496
1.13504
1.13493
1.1349
1.13484
1.13488
1.13479
1.1348
1.13479
1.13488
1.13487
1.13476
1.13487
1.1349
1.13479
1.13435
1.13467
1.13471
1.13476
1.1346
1.1346
1.13436
1.13454
1.13488
1.13487
1.13487
1.13497
1.13488
1.13494
1.13488
1.13467
1.13484
1.13508
1.13505
1.1352
1.13518
1.13504
1.135
1.13508
1.13518
1.13521
1.13498
1.13498
1.13484
1.13487
1.13481
1.13476
1.13508
1.13521
1.13518
1.13559
1.13579
1.13538
1.13523
1.13505
1.13491
1.13454
1.13474
1.13497
1.13473
1.13491
1.13476
1.13488
1.13501
1.13504
1.13469
1.13467
1.13426
1.13456
1.13423
1.13416
1.1342
1.13439
1.13416
1.13396
1.13365
1.13379
1.13399
1.13359
1.13359
1.13359
1.1334
1.13385
1.13437
1.13447
1.13466
1.13447
1.13433
1.13439
1.13484
1.13513
1.13501
1.13513
1.13517
1.13532
1.13523
1.13535
1.13535
1.13535
1.13531
1.13521
1.13525
1.13515
1.13505
1.13486
1.135
1.1353
1.13549
1.13548
1.13538
1.13549
1.13527
1.1351
1.13511
1.13511
1.13518
1.13496
1.13481
1.13484
1.13501
1.13518
1.13504
1.13542
1.13538
1.13527
1.13528
1.13535
1.13532
1.1352
1.13521
1.1352
1.13503
1.13517
1.1353
1.13508
1.13517
1.13515
1.13488
1.13535
1.13552
1.13598
1.13596
1.13576
1.13581
