1.11159
1.11187
1.11275
1.11156
1.11108
1.11064
1.11127
1.11013
1.1151
1.11539
1.11432
1.11691
1.11714
1.11456
1.11481
1.11464
1.10754
1.10613
1.10288
1.103
1.09951
1.10047
1.09941
1.09971
1.10051
1.09993
1.10067
1.10041
1.09972
1.09826
1.09805
1.09634
1.09677
1.09681
1.09623
1.09626
1.09673
1.09715
1.0967
1.09684
1.09704
1.09715
1.09792
1.09685
1.09671
1.09704
1.09742
1.09715
1.09784
1.09759
1.098
1.09778
1.09735
1.09725
1.0979
1.09788
1.09841
1.09728
1.09678
1.09634
1.09775
1.09658
1.09812
1.09641
1.09518
1.09257
1.09258
1.09298
1.09429
1.09362
1.09412
1.09264
1.09149
1.09063
1.09027
1.08663
1.08797
1.08857
1.08736
1.08752
1.08816
1.08741
1.08702
1.08749
1.08783
1.08812
1.08756
1.08764
1.08785
1.08751
1.08772
1.08741
1.08752
1.08749
1.08752
1.0867
1.08827
1.08861
1.08911
1.08849
1.08891
1.08827
1.08819
1.08839
1.088
1.08929
1.0906
1.0918
1.089
1.08931
1.08836
1.0868
1.08526
1.08563
1.08426
1.08358
1.08368
1.08407
1.08451
1.08332
1.08373
1.08436
1.08338
1.08329
1.08549
1.08675
1.08498
1.08768
1.08729
1.08615
1.08546
1.0858
1.08522
1.08508
1.08633
1.08607
1.08606
1.08684
1.08651
1.08756
1.08651
1.08641
1.08646
1.08614
1.08663
1.08622
1.08655
1.08674
1.0865
1.0868
1.08675
1.08592
1.08538
1.08522
1.087
1.08744
1.086
1.0861
1.08207
1.08135
1.08549
1.08406
1.08453
1.08321
1.08248
1.08149
1.08226
1.08505
1.08627
1.08839
1.08955
1.08763
1.08877
1.08732
1.08576
1.08121
1.08054
1.08029
1.07936
1.07909
1.07898
1.07956
1.08073
1.08112
1.08146
1.08268
1.08087
1.08129
1.08153
1.08148
1.08206
1.08208
1.08221
1.08228
1.08305
1.08246
1.08275
1.0826
1.08406
1.08285
1.08383
1.08224
1.08156
1.08
1.08146
1.08014
1.07897
1.07509
1.07437
1.07616
1.07701
1.07691
1.07339
1.07387
1.07431
1.07499
1.07244
1.07265
1.07135
1.06833
1.06792
1.06834
1.06962
1.07065
1.07124
1.07021
1.07065
1.07078
1.07033
1.06977
1.06958
1.0699
1.06959
1.07055
1.07138
1.07238
1.07221
1.07189
1.07202
1.0721
1.07232
1.07241
1.07246
1.07268
1.07342
1.07376
1.07355
1.07304
1.07351
1.07265
1.07236
1.07268
1.07298
1.07221
1.07343
1.07449
1.07341
1.07253
1.0738
1.07525
1.07609
1.07678
1.07837
1.07901
1.07943
1.07748
1.07524
1.07512
1.07512
1.07674
1.07498
1.07385
1.07424
1.0736
1.07275
1.07221
1.07241
